0.000000000000000000e+00,0.000000000000000000e+00,6.616533994674682617e-01,9.350731037557125092e-03,6.215948378667235374e-04,6.985347270965576172e-01,7.155147790908813477e-01,-9.796790778636932373e-02,-3.774895519018173218e-02,2.074016630649566650e-01,1.417024433612823486e-01,-7.566012442111968994e-02,7.632124423980712891e-02,-1.643936187028884888e-01,1.292675919830799103e-02,-7.691784203052520752e-02,1.826641112565994263e-01,7.052709814161062241e-03,6.038903817534446716e-02,-2.204025350511074066e-02,4.998395219445228577e-02,1.727848052978515625e-01,-2.127535194158554077e-01,-4.814872741699218750e-01,-2.180366776883602142e-02,-1.220139786601066589e-01,2.193916887044906616e-01,-5.220263004302978516e-01
4.534204781521111727e-04,1.082936883904039860e-03,6.619296669960021973e-01,9.488259442150592804e-03,3.999048203695565462e-05,6.972489356994628906e-01,7.167662382125854492e-01,-9.321951866149902344e-02,-3.330070152878761292e-02,1.583694666624069214e-01,1.429562866687774658e-01,-6.509035080671310425e-02,8.133788406848907471e-02,-1.593106687068939209e-01,1.477245613932609558e-02,-7.163502275943756104e-02,1.784400492906570435e-01,4.494283813983201981e-03,5.671648308634757996e-02,-2.022440358996391296e-02,7.444439083337783813e-02,1.641309112310409546e-01,-2.019449621438980103e-01,-4.927482306957244873e-01,-6.516293156892061234e-03,-1.159685999155044556e-01,2.083698660135269165e-01,-5.328382849693298340e-01
3.342792333569377661e-04,2.767537487670779228e-03,6.616041064262390137e-01,9.191520512104034424e-03,1.259054173715412617e-03,6.992269158363342285e-01,7.148395776748657227e-01,-9.310075640678405762e-02,-3.589030727744102478e-02,1.497508138418197632e-01,1.409799307584762573e-01,-6.262634694576263428e-02,8.220271766185760498e-02,-1.576536744832992554e-01,1.258879527449607849e-02,-7.827461510896682739e-02,1.770482063293457031e-01,4.841739311814308167e-03,6.008609384298324585e-02,-1.234390493482351303e-02,8.118781447410583496e-02,1.630457788705825806e-01,-2.036080807447433472e-01,-5.019602775573730469e-01,1.079649105668067932e-02,-1.139855682849884033e-01,1.944599002599716187e-01,-5.331875681877136230e-01
7.629917236045002937e-04,2.928267465904355049e-03,6.616130471229553223e-01,8.684176951646804810e-03,1.493344083428382874e-03,6.981689333915710449e-01,7.158787846565246582e-01,-9.328358620405197144e-02,-3.633025661110877991e-02,1.442682892084121704e-01,1.399641484022140503e-01,-5.862629041075706482e-02,8.125542849302291870e-02,-1.549308151006698608e-01,1.539302337914705276e-02,-8.061410486698150635e-02,1.761502772569656372e-01,-1.245237793773412704e-02,5.672217905521392822e-02,-8.250623941421508789e-03,8.497346937656402588e-02,1.630719602108001709e-01,-2.024827897548675537e-01,-5.041057467460632324e-01,1.593848317861557007e-02,-1.144802793860435486e-01,1.869974881410598755e-01,-5.379455685615539551e-01
5.438749212771654129e-04,3.627664409577846527e-03,6.615644693374633789e-01,8.815064094960689545e-03,1.576579292304813862e-03,6.984496712684631348e-01,7.156031131744384766e-01,-9.178755432367324829e-02,-3.670692816376686096e-02,1.448668986558914185e-01,1.385250091552734375e-01,-5.827991664409637451e-02,8.086392283439636230e-02,-1.544818729162216187e-01,1.397253107279539108e-02,-8.412282913923263550e-02,1.778168082237243652e-01,-1.500605884939432144e-02,5.652481690049171448e-02,-5.821054335683584213e-03,8.537700772285461426e-02,1.622750461101531982e-01,-2.042681872844696045e-01,-5.026926994323730469e-01,2.097884006798267365e-02,-1.159259602427482605e-01,1.820175051689147949e-01,-5.402060151100158691e-01
5.669281235896050930e-04,4.021596629172563553e-03,6.616111397743225098e-01,8.777965791523456573e-03,1.613840926438570023e-03,6.984992623329162598e-01,7.155550718307495117e-01,-9.084241092205047607e-02,-3.698559105396270752e-02,1.432182639837265015e-01,1.378868669271469116e-01,-5.889593437314033508e-02,8.062724769115447998e-02,-1.538005620241165161e-01,1.458517089486122131e-02,-8.160406351089477539e-02,1.779480129480361938e-01,-1.648308336734771729e-02,5.655464529991149902e-02,-6.410186178982257843e-03,8.514626324176788330e-02,1.614125967025756836e-01,-2.032063305377960205e-01,-5.008160471916198730e-01,2.391179092228412628e-02,-1.170238852500915527e-01,1.795551925897598267e-01,-5.415941476821899414e-01
7.955505861900746822e-04,4.391369409859180450e-03,6.615352630615234375e-01,8.550862781703472137e-03,1.921351766213774681e-03,6.982048153877258301e-01,7.158444523811340332e-01,-9.087251126766204834e-02,-3.672859817743301392e-02,1.438388079404830933e-01,1.378176510334014893e-01,-5.881279706954956055e-02,8.136958628892898560e-02,-1.542271822690963745e-01,1.456070039421319962e-02,-8.228319883346557617e-02,1.781895160675048828e-01,-1.630770228803157806e-02,5.602613836526870728e-02,-7.411821279674768448e-03,8.566464483737945557e-02,1.614806205034255981e-01,-2.054744064807891846e-01,-5.006672143936157227e-01,2.568765729665756226e-02,-1.175982654094696045e-01,1.787628680467605591e-01,-5.438978075981140137e-01
9.405486052855849266e-04,4.799332004040479660e-03,6.615909934043884277e-01,8.535370230674743652e-03,2.015496138483285904e-03,6.975713372230529785e-01,7.164616584777832031e-01,-8.937992155551910400e-02,-3.612768277525901794e-02,1.468561440706253052e-01,1.366328001022338867e-01,-5.900038778781890869e-02,8.043935149908065796e-02,-1.537406593561172485e-01,1.494894083589315414e-02,-8.054307848215103149e-02,1.773993074893951416e-01,-1.568236760795116425e-02,5.695421621203422546e-02,-9.123780764639377594e-03,8.716032654047012329e-02,1.609433740377426147e-01,-2.057723253965377808e-01,-5.000773072242736816e-01,2.526653371751308441e-02,-1.169836819171905518e-01,1.772302389144897461e-01,-5.429453253746032715e-01
1.416607527062296867e-03,5.398909095674753189e-03,6.616411209106445312e-01,8.307478390634059906e-03,2.251890720799565315e-03,6.972916722297668457e-01,7.167357802391052246e-01,-8.844224363565444946e-02,-3.566112369298934937e-02,1.483129560947418213e-01,1.361647397279739380e-01,-5.940296500921249390e-02,8.048743009567260742e-02,-1.535971462726593018e-01,1.610908657312393188e-02,-7.868278026580810547e-02,1.771652400493621826e-01,-1.656766049563884735e-02,5.698670074343681335e-02,-8.855267427861690521e-03,8.764006197452545166e-02,1.612382382154464722e-01,-2.095668166875839233e-01,-5.007344484329223633e-01,2.542316354811191559e-02,-1.170171126723289490e-01,1.768956929445266724e-01,-5.424830913543701172e-01
1.688252435997128487e-03,5.920579656958580017e-03,6.616066098213195801e-01,8.298560045659542084e-03,2.596660517156124115e-03,6.971398591995239258e-01,7.168824076652526855e-01,-8.764645457267761230e-02,-3.550921753048896790e-02,1.474714875221252441e-01,1.352676749229431152e-01,-6.019311770796775818e-02,8.065443485975265503e-02,-1.535786241292953491e-01,1.562201790511608124e-02,-7.955192774534225464e-02,1.774102896451950073e-01,-1.589225046336650848e-02,5.780084431171417236e-02,-7.327168714255094528e-03,8.694504946470260620e-02,1.610798537731170654e-01,-2.101774960756301880e-01,-5.023325085639953613e-01,2.636316418647766113e-02,-1.173234805464744568e-01,1.772365123033523560e-01,-5.431869029998779297e-01
2.181694144383072853e-03,6.464568898081779480e-03,6.616170406341552734e-01,8.040579035878181458e-03,2.904221415519714355e-03,6.965325474739074707e-01,7.174742817878723145e-01,-8.694148063659667969e-02,-3.482933714985847473e-02,1.487020850181579590e-01,1.342066526412963867e-01,-6.037415564060211182e-02,7.972749322652816772e-02,-1.544930338859558105e-01,1.643179543316364288e-02,-7.844268530607223511e-02,1.790138334035873413e-01,-1.784101873636245728e-02,5.707387626171112061e-02,-7.545186206698417664e-03,8.776786178350448608e-02,1.613756716251373291e-01,-2.123873233795166016e-01,-5.040675401687622070e-01,2.720692940056324005e-02,-1.177326887845993042e-01,1.817595809698104858e-01,-5.450728535652160645e-01
2.781681716442108154e-03,7.003402337431907654e-03,6.616995930671691895e-01,7.860999554395675659e-03,3.240116639062762260e-03,6.966470479965209961e-01,7.173636555671691895e-01,-8.679287880659103394e-02,-3.393214941024780273e-02,1.497534364461898804e-01,1.343166679143905640e-01,-6.043530628085136414e-02,8.016807585954666138e-02,-1.540116071701049805e-01,1.697301119565963745e-02,-7.898082584142684937e-02,1.786520779132843018e-01,-1.926147378981113434e-02,5.663715675473213196e-02,-1.023271773010492325e-02,8.910306543111801147e-02,1.617497652769088745e-01,-2.124930471181869507e-01,-5.063815712928771973e-01,2.743869647383689880e-02,-1.171102747321128845e-01,1.832727789878845215e-01,-5.471206903457641602e-01
3.602225566282868385e-03,7.594889029860496521e-03,6.617711782455444336e-01,7.641603704541921616e-03,3.569138469174504280e-03,6.962237358093261719e-01,7.177752852439880371e-01,-8.669965714216232300e-02,-3.266336396336555481e-02,1.501113027334213257e-01,1.344876140356063843e-01,-6.023646146059036255e-02,7.920099794864654541e-02,-1.542778164148330688e-01,1.830328255891799927e-02,-7.692304998636245728e-02,1.791336387395858765e-01,-2.008466981351375580e-02,5.706283450126647949e-02,-1.052702963352203369e-02,8.990080654621124268e-02,1.637325286865234375e-01,-2.135162502527236938e-01,-5.079225897789001465e-01,2.678133547306060791e-02,-1.181761473417282104e-01,1.903733760118484497e-01,-5.496944785118103027e-01
4.511809907853603363e-03,8.366934023797512054e-03,6.618438363075256348e-01,7.744456175714731216e-03,3.739329054951667786e-03,6.956245303153991699e-01,7.183540463447570801e-01,-8.525130897760391235e-02,-3.209360688924789429e-02,1.498426645994186401e-01,1.344165354967117310e-01,-6.034637242555618286e-02,7.880644500255584717e-02,-1.546055078506469727e-01,1.930290833115577698e-02,-7.620011270046234131e-02,1.811638474464416504e-01,-2.125676348805427551e-02,5.710118636488914490e-02,-1.216073613613843918e-02,9.066046774387359619e-02,1.649979203939437866e-01,-2.111439555883407593e-01,-5.070431828498840332e-01,2.497755549848079681e-02,-1.190340444445610046e-01,1.914007067680358887e-01,-5.482602119445800781e-01
