0.000000000000000000e+00,0.000000000000000000e+00,6.672523021697998047e-01,1.618941500782966614e-02,1.264845672994852066e-02,8.300610184669494629e-01,5.572940111160278320e-01,-6.883674860000610352e-02,-1.084171980619430542e-02,2.922454290091991425e-02,1.120678260922431946e-01,-1.164569612592458725e-02,-1.127358432859182358e-02,-1.455560922622680664e-01,-6.520082056522369385e-02,-1.535519957542419434e-01,1.498990654945373535e-01,1.495377123355865479e-01,1.049400344491004944e-01,-1.208208501338958740e-02,4.780137911438941956e-02,1.468863636255264282e-01,-2.382874190807342529e-01,-4.101443290710449219e-01,2.244014758616685867e-03,-1.130097210407257080e-01,1.745233982801437378e-01,-4.837604165077209473e-01
-2.687495201826095581e-03,-5.575419054366648197e-04,6.680182814598083496e-01,1.916595920920372009e-02,1.475579850375652313e-02,8.345308303833007812e-01,5.504300594329833984e-01,-7.139775156974792480e-02,1.336152572184801102e-02,1.500872373580932617e-01,1.166041344404220581e-01,-2.760481461882591248e-02,-1.089508179575204849e-03,-1.423526406288146973e-01,-8.398523181676864624e-02,-1.868200302124023438e-01,1.600683480501174927e-01,1.383830010890960693e-01,1.077992394566535950e-01,-3.286339715123176575e-02,6.621193140745162964e-02,1.388573497533798218e-01,-2.344267666339874268e-01,-4.379059970378875732e-01,2.253739535808563232e-02,-1.188170611858367920e-01,1.615552455186843872e-01,-5.148051977157592773e-01
1.098861102946102619e-04,-1.110244542360305786e-03,6.701118946075439453e-01,1.502255350351333618e-02,1.198701933026313782e-02,8.355160355567932129e-01,5.491299033164978027e-01,-8.230568468570709229e-02,2.662347443401813507e-02,1.548908054828643799e-01,1.202510595321655273e-01,-1.062753610312938690e-02,-5.857015028595924377e-02,-1.241015046834945679e-01,-4.534785076975822449e-02,-1.133641824126243591e-01,1.405070424079895020e-01,7.204764056950807571e-03,1.263490617275238037e-01,-4.061528295278549194e-02,7.431664317846298218e-02,1.435334682464599609e-01,-2.235762178897857666e-01,-4.513932168483734131e-01,2.853398956358432770e-02,-1.151428222656250000e-01,1.619298309087753296e-01,-5.338833928108215332e-01
5.397681961767375469e-04,-5.854945811734069139e-06,6.700095534324645996e-01,1.680391654372215271e-02,1.041483599692583084e-02,8.346632719039916992e-01,5.504056811332702637e-01,-7.528535276651382446e-02,2.950350008904933929e-02,1.578564792871475220e-01,1.216764152050018311e-01,-1.468136627227067947e-02,-6.681378930807113647e-02,-1.248716935515403748e-01,-4.217465221881866455e-02,-1.004322692751884460e-01,1.523558348417282104e-01,-4.248886834830045700e-03,1.265121698379516602e-01,-4.127793014049530029e-02,8.351477980613708496e-02,1.443032026290893555e-01,-2.160734385251998901e-01,-4.586898684501647949e-01,3.419793397188186646e-02,-1.134246587753295898e-01,1.645075827836990356e-01,-5.414479374885559082e-01
1.507105480413883924e-04,2.784735697787255049e-04,6.700323820114135742e-01,1.676580682396888733e-02,1.028219424188137054e-02,8.342319130897521973e-01,5.510628819465637207e-01,-7.363902777433395386e-02,2.925462089478969574e-02,1.569955646991729736e-01,1.206251382827758789e-01,-1.625001989305019379e-02,-6.570512056350708008e-02,-1.268607974052429199e-01,-4.215071722865104675e-02,-9.871029108762741089e-02,1.567756831645965576e-01,-6.823352072387933731e-03,1.271597146987915039e-01,-3.675249218940734863e-02,8.749281615018844604e-02,1.443606764078140259e-01,-2.127639502286911011e-01,-4.618523418903350830e-01,3.902076184749603271e-02,-1.142739653587341309e-01,1.630514562129974365e-01,-5.464356541633605957e-01
3.825732273980975151e-04,5.361530929803848267e-04,6.699683070182800293e-01,1.735674217343330383e-02,9.933795779943466187e-03,8.342716097831726074e-01,5.509908199310302734e-01,-7.259197533130645752e-02,2.911426499485969543e-02,1.544474661350250244e-01,1.205020695924758911e-01,-1.326621323823928833e-02,-6.380717456340789795e-02,-1.260208785533905029e-01,-4.196625947952270508e-02,-9.838499128818511963e-02,1.578706204891204834e-01,-6.859014742076396942e-03,1.262304633855819702e-01,-3.496736660599708557e-02,8.930996060371398926e-02,1.459312438964843750e-01,-2.141662687063217163e-01,-4.647937417030334473e-01,4.255390539765357971e-02,-1.148881763219833374e-01,1.639288216829299927e-01,-5.498697161674499512e-01
4.725388716906309128e-04,2.763328375294804573e-04,6.700548529624938965e-01,1.780833490192890167e-02,9.709852747619152069e-03,8.343015909194946289e-01,5.509350299835205078e-01,-7.140350341796875000e-02,2.979580312967300415e-02,1.584056317806243896e-01,1.201143190264701843e-01,-1.557687111198902130e-02,-6.409477442502975464e-02,-1.256373524665832520e-01,-4.215615987777709961e-02,-9.823133051395416260e-02,1.585296094417572021e-01,-7.876113988459110260e-03,1.271870434284210205e-01,-4.001114517450332642e-02,9.084312617778778076e-02,1.461093872785568237e-01,-2.104481160640716553e-01,-4.647144973278045654e-01,4.131238535046577454e-02,-1.156180948019027710e-01,1.642646342515945435e-01,-5.502786636352539062e-01
6.022075540386140347e-04,3.527205553837120533e-04,6.700626611709594727e-01,1.832262426614761353e-02,9.488523937761783600e-03,8.344418406486511230e-01,5.507095456123352051e-01,-7.064034044742584229e-02,2.977950312197208405e-02,1.565553843975067139e-01,1.200658157467842102e-01,-1.478910539299249649e-02,-6.325243413448333740e-02,-1.251195222139358521e-01,-4.207467660307884216e-02,-9.808728843927383423e-02,1.594564020633697510e-01,-7.578979246318340302e-03,1.263356208801269531e-01,-3.841503709554672241e-02,9.107589721679687500e-02,1.467636227607727051e-01,-2.097014784812927246e-01,-4.654068052768707275e-01,4.226081445813179016e-02,-1.158000156283378601e-01,1.639259308576583862e-01,-5.492829084396362305e-01
8.332748548127710819e-04,4.248697659932076931e-04,6.700887084007263184e-01,1.840928755700588226e-02,9.443634189665317535e-03,8.345057368278503418e-01,5.506106615066528320e-01,-7.039562612771987915e-02,3.019319474697113037e-02,1.563457697629928589e-01,1.198842078447341919e-01,-1.476827822625637054e-02,-6.347119808197021484e-02,-1.254362314939498901e-01,-4.154627770185470581e-02,-9.843184798955917358e-02,1.602520942687988281e-01,-7.944550365209579468e-03,1.250977069139480591e-01,-3.872450068593025208e-02,9.232228994369506836e-02,1.475520730018615723e-01,-2.106089591979980469e-01,-4.674578905105590820e-01,4.245889559388160706e-02,-1.156842187047004700e-01,1.637362986803054810e-01,-5.491024851799011230e-01
1.242394791916012764e-03,4.255905223544687033e-04,6.700472235679626465e-01,1.863549090921878815e-02,9.157058782875537872e-03,8.345366716384887695e-01,5.505609512329101562e-01,-7.049053907394409180e-02,3.099108487367630005e-02,1.559718251228332520e-01,1.205455586314201355e-01,-1.413588412106037140e-02,-6.445763260126113892e-02,-1.258705109357833862e-01,-4.055728390812873840e-02,-9.908881783485412598e-02,1.622491180896759033e-01,-9.498142637312412262e-03,1.216558665037155151e-01,-3.870513290166854858e-02,9.321886301040649414e-02,1.487418711185455322e-01,-2.115808427333831787e-01,-4.692183136940002441e-01,4.197671636939048767e-02,-1.154869496822357178e-01,1.645773649215698242e-01,-5.479280352592468262e-01
