0.000000000000000000e+00,0.000000000000000000e+00,6.633808016777038574e-01,6.082519423216581345e-03,2.250815369188785553e-02,6.598960161209106445e-01,7.509950995445251465e-01,-1.179606691002845764e-01,-1.467921584844589233e-02,-5.272904038429260254e-02,1.453178972005844116e-01,-2.458744496107101440e-02,-2.000035904347896576e-02,-1.474088877439498901e-01,4.169749468564987183e-02,-5.894119665026664734e-02,1.910397857427597046e-01,-1.922863163053989410e-02,5.912287160754203796e-02,1.608284376561641693e-02,8.204465359449386597e-02,2.201962321996688843e-01,-4.068176448345184326e-01,-5.582806468009948730e-01,6.012180820107460022e-02,-1.933918148279190063e-01,3.390601873397827148e-01,-6.141225099563598633e-01
2.271256642416119576e-03,9.759870590642094612e-04,6.635552644729614258e-01,6.041070446372032166e-03,2.503699809312820435e-02,6.600774526596069336e-01,7.507559061050415039e-01,-1.229726225137710571e-01,-1.552683766931295395e-02,-5.514456331729888916e-02,1.462149918079376221e-01,-1.719130016863346100e-02,-2.751176059246063232e-02,-1.390540748834609985e-01,4.147741571068763733e-02,-5.503717437386512756e-02,1.702873408794403076e-01,-5.655867513269186020e-03,6.316557526588439941e-02,1.402202527970075607e-02,1.006245538592338562e-01,2.260128557682037354e-01,-3.903212547302246094e-01,-5.769788622856140137e-01,7.782085239887237549e-02,-1.943037360906600952e-01,3.122246563434600830e-01,-6.442090272903442383e-01
5.890347063541412354e-03,2.450484607834368944e-04,6.643822193145751953e-01,4.825113341212272644e-03,2.694856189191341400e-02,6.585723161697387695e-01,7.520192861557006836e-01,-1.283434331417083740e-01,-7.649278733879327774e-03,-4.316348582506179810e-02,1.471093744039535522e-01,-2.511843480169773102e-02,-6.395560503005981445e-02,-1.220087632536888123e-01,4.239419475197792053e-02,-7.384931296110153198e-02,1.540859490633010864e-01,-5.812472477555274963e-02,9.850355237722396851e-02,1.605208218097686768e-02,1.119094118475914001e-01,2.303548753261566162e-01,-3.740315139293670654e-01,-5.866086483001708984e-01,8.397844433784484863e-02,-1.939475536346435547e-01,3.024197816848754883e-01,-6.622918248176574707e-01
8.363965898752212524e-03,1.573713263496756554e-03,6.646106839179992676e-01,6.163536570966243744e-03,2.688376232981681824e-02,6.581547856330871582e-01,7.523772716522216797e-01,-1.268381029367446899e-01,-3.857482224702835083e-03,-3.821854665875434875e-02,1.503551304340362549e-01,-2.794933505356311798e-02,-6.816750019788742065e-02,-1.197855621576309204e-01,4.259213432669639587e-02,-7.628832012414932251e-02,1.593318730592727661e-01,-6.652383506298065186e-02,1.057069376111030579e-01,1.749423705041408539e-02,1.202700957655906677e-01,2.279280424118041992e-01,-3.613464534282684326e-01,-5.887785553932189941e-01,9.109011292457580566e-02,-1.952024102210998535e-01,2.929864525794982910e-01,-6.671395301818847656e-01
1.064879447221755981e-02,2.449688035994768143e-03,6.647492647171020508e-01,6.954245734959840775e-03,2.782406471669673920e-02,6.572483181953430176e-01,7.531282305717468262e-01,-1.279410421848297119e-01,-3.167607588693499565e-03,-3.756776079535484314e-02,1.551909446716308594e-01,-3.084135241806507111e-02,-6.701585650444030762e-02,-1.200702190399169922e-01,4.321942478418350220e-02,-7.592437416315078735e-02,1.616872549057006836e-01,-6.745280325412750244e-02,1.064961999654769897e-01,1.845920458436012268e-02,1.263786256313323975e-01,2.286857962608337402e-01,-3.533097207546234131e-01,-5.913466811180114746e-01,9.491505473852157593e-02,-1.967956721782684326e-01,2.863548696041107178e-01,-6.672399044036865234e-01
1.283814851194620132e-02,2.531960606575012207e-03,6.644175052642822266e-01,7.045472040772438049e-03,2.889665216207504272e-02,6.563957929611206055e-01,7.538301348686218262e-01,-1.320529878139495850e-01,-1.244868151843547821e-03,-3.347000852227210999e-02,1.606691330671310425e-01,-3.043006360530853271e-02,-7.355519384145736694e-02,-1.199621409177780151e-01,4.519175365567207336e-02,-7.259743660688400269e-02,1.609697490930557251e-01,-7.226138561964035034e-02,1.029156967997550964e-01,2.281248755753040314e-02,1.297490745782852173e-01,2.292905598878860474e-01,-3.470874428749084473e-01,-5.960309505462646484e-01,9.656672924757003784e-02,-2.009847909212112427e-01,2.833682894706726074e-01,-6.689986586570739746e-01
1.491753570735454559e-02,3.142249537631869316e-03,6.642777919769287109e-01,7.122926414012908936e-03,3.076395764946937561e-02,6.551246643066406250e-01,7.548605799674987793e-01,-1.346039175987243652e-01,-5.233945557847619057e-04,-3.267418965697288513e-02,1.641117334365844727e-01,-3.355801850557327271e-02,-7.505645602941513062e-02,-1.210055947303771973e-01,4.646178334951400757e-02,-6.809508055448532104e-02,1.609077006578445435e-01,-7.673980295658111572e-02,9.796684980392456055e-02,2.657826431095600128e-02,1.349716782569885254e-01,2.331607043743133545e-01,-3.442023992538452148e-01,-6.034197807312011719e-01,1.007478386163711548e-01,-2.038622498512268066e-01,2.861945033073425293e-01,-6.743091344833374023e-01
1.744012720882892609e-02,3.508938010782003403e-03,6.637965440750122070e-01,7.424426265060901642e-03,3.161027282476425171e-02,6.541756391525268555e-01,7.556453347206115723e-01,-1.372614204883575439e-01,2.041430911049246788e-03,-2.864034660160541534e-02,1.700585484504699707e-01,-3.673615306615829468e-02,-7.829859852790832520e-02,-1.177631393074989319e-01,4.899425059556961060e-02,-6.774009019136428833e-02,1.585641652345657349e-01,-8.481400460004806519e-02,9.265247732400894165e-02,3.163021430373191833e-02,1.385073959827423096e-01,2.361059635877609253e-01,-3.385451436042785645e-01,-6.070047616958618164e-01,1.028207838535308838e-01,-2.063692361116409302e-01,2.870398163795471191e-01,-6.769266128540039062e-01
2.009783498942852020e-02,4.723850172013044357e-03,6.635549068450927734e-01,8.052466437220573425e-03,3.194831684231758118e-02,6.538221836090087891e-01,7.559305429458618164e-01,-1.410426795482635498e-01,3.871646709740161896e-03,-2.834301628172397614e-02,1.806858330965042114e-01,-3.937506303191184998e-02,-8.121521025896072388e-02,-1.160445064306259155e-01,5.137349292635917664e-02,-6.393183767795562744e-02,1.597677618265151978e-01,-8.570979535579681396e-02,8.986863493919372559e-02,3.744778037071228027e-02,1.423218399286270142e-01,2.340020835399627686e-01,-3.231667280197143555e-01,-6.069066524505615234e-01,1.062614545226097107e-01,-2.043363749980926514e-01,2.825015783309936523e-01,-6.765750050544738770e-01
2.288952283561229706e-02,5.597555078566074371e-03,6.633645892143249512e-01,8.496759459376335144e-03,3.241974115371704102e-02,6.530995368957519531e-01,7.565300464630126953e-01,-1.496773511171340942e-01,5.768056958913803101e-03,-2.850084379315376282e-02,1.984005123376846313e-01,-4.354288429021835327e-02,-8.046592026948928833e-02,-1.150347664952278137e-01,5.416261404752731323e-02,-6.040422245860099792e-02,1.612525284290313721e-01,-8.779373019933700562e-02,8.600600808858871460e-02,4.691535606980323792e-02,1.434954553842544556e-01,2.366599887609481812e-01,-3.121125102043151855e-01,-6.048424243927001953e-01,1.096888780593872070e-01,-2.049247026443481445e-01,2.828991115093231201e-01,-6.745635867118835449e-01
