0.000000000000000000e+00,0.000000000000000000e+00,6.932616829872131348e-01,4.181132651865482330e-03,5.380068439990282059e-03,7.032539248466491699e-01,7.109061479568481445e-01,-8.662854135036468506e-02,-1.817153766751289368e-02,-4.103125259280204773e-02,1.234715655446052551e-01,-4.686963558197021484e-02,-4.510747268795967102e-02,-1.221498697996139526e-01,-2.270910330116748810e-02,-9.171374887228012085e-02,1.574376225471496582e-01,-4.813029989600181580e-02,8.553074300289154053e-02,2.453007735311985016e-03,4.161698743700981140e-02,1.418738514184951782e-01,-3.120466172695159912e-01,-4.631207287311553955e-01,5.901720840483903885e-03,-1.936293691396713257e-01,5.765259861946105957e-01,-5.709170103073120117e-01
1.269950153073295951e-04,4.408988024806603789e-05,6.933087110519409180e-01,3.083119867369532585e-03,5.382724106311798096e-03,7.032883763313293457e-01,7.108775973320007324e-01,-8.776476234197616577e-02,-1.537786610424518585e-02,-3.993181139230728149e-02,1.222140043973922729e-01,-4.373214021325111389e-02,-4.673293977975845337e-02,-1.252754181623458862e-01,-2.140863798558712006e-02,-9.256803989410400391e-02,1.586092710494995117e-01,-4.430387541651725769e-02,8.634859323501586914e-02,5.266267806291580200e-03,5.773595348000526428e-02,1.485685110092163086e-01,-3.115735054016113281e-01,-4.885381758213043213e-01,2.687654085457324982e-02,-2.057532668113708496e-01,5.802178978919982910e-01,-6.058988571166992188e-01
-5.679661408066749573e-04,1.589752355357632041e-04,6.935192346572875977e-01,3.432346973568201065e-03,4.706352017819881439e-03,7.044433951377868652e-01,7.097362875938415527e-01,-8.627799898386001587e-02,-1.578537747263908386e-02,-4.103917628526687622e-02,1.225145012140274048e-01,-4.802548140287399292e-02,-4.739057645201683044e-02,-1.215963512659072876e-01,-1.992268674075603485e-02,-7.917544245719909668e-02,1.571796238422393799e-01,-4.718006029725074768e-02,8.742218464612960815e-02,-2.344776410609483719e-03,6.867262721061706543e-02,1.484799981117248535e-01,-3.075172305107116699e-01,-5.025150179862976074e-01,3.531998768448829651e-02,-2.148800194263458252e-01,5.792220234870910645e-01,-6.266128420829772949e-01
-8.503310382366180420e-04,8.974060183390974998e-04,6.931399703025817871e-01,3.802352119237184525e-03,4.161071497946977615e-03,7.028174996376037598e-01,7.113478779792785645e-01,-8.436109125614166260e-02,-1.661409996449947357e-02,-4.108310118317604065e-02,1.239699274301528931e-01,-4.544577747583389282e-02,-4.599501937627792358e-02,-1.216671615839004517e-01,-2.239781245589256287e-02,-8.778027445077896118e-02,1.589978337287902832e-01,-4.461408033967018127e-02,9.177222847938537598e-02,-1.764596672728657722e-03,7.386902719736099243e-02,1.519481241703033447e-01,-2.997648715972900391e-01,-5.095899105072021484e-01,3.956665098667144775e-02,-2.188528627157211304e-01,5.760234594345092773e-01,-6.356977224349975586e-01
-1.599358860403299332e-03,1.264008693397045135e-03,6.930277347564697266e-01,3.894857363775372505e-03,4.115416202694177628e-03,7.031842470169067383e-01,7.109851241111755371e-01,-8.344136178493499756e-02,-1.745033636689186096e-02,-3.978708013892173767e-02,1.240095123648643494e-01,-4.888175800442695618e-02,-4.714940860867500305e-02,-1.220642179250717163e-01,-2.446624636650085449e-02,-8.583895862102508545e-02,1.605183035135269165e-01,-4.333271458745002747e-02,9.930459409952163696e-02,-6.222960539162158966e-03,7.809477299451828003e-02,1.515944898128509521e-01,-2.940057218074798584e-01,-5.136981606483459473e-01,4.140983894467353821e-02,-2.212054580450057983e-01,5.734489560127258301e-01,-6.403306722640991211e-01
-2.325597684830427170e-03,1.567887258715927601e-03,6.931419372558593750e-01,3.836184740066528320e-03,4.162904806435108185e-03,7.025328874588012695e-01,7.116287946701049805e-01,-8.406452089548110962e-02,-1.848445460200309753e-02,-3.818935900926589966e-02,1.270677149295806885e-01,-5.462314933538436890e-02,-4.539716243743896484e-02,-1.235046610236167908e-01,-2.636752836406230927e-02,-8.408804982900619507e-02,1.633743047714233398e-01,-4.339487105607986450e-02,1.049781069159507751e-01,-8.981864899396896362e-03,8.197527378797531128e-02,1.522349566221237183e-01,-2.934025824069976807e-01,-5.167099237442016602e-01,4.120056703686714172e-02,-2.231902927160263062e-01,5.738773345947265625e-01,-6.407684087753295898e-01
-3.450206713750958443e-03,2.646515611559152603e-03,6.930258870124816895e-01,3.675355808809399605e-03,4.353573080152273178e-03,7.033184170722961426e-01,7.108521461486816406e-01,-8.510500937700271606e-02,-2.072770521044731140e-02,-4.071027413010597229e-02,1.297216415405273438e-01,-5.358543619513511658e-02,-4.445508867502212524e-02,-1.211500242352485657e-01,-2.782207354903221130e-02,-7.818525284528732300e-02,1.625548452138900757e-01,-4.609341919422149658e-02,1.108565106987953186e-01,-6.348707247525453568e-03,8.231577277183532715e-02,1.525720208883285522e-01,-2.929509282112121582e-01,-5.209071040153503418e-01,4.473824054002761841e-02,-2.232929766178131104e-01,5.690540671348571777e-01,-6.402361392974853516e-01
-4.956605378538370132e-03,3.806626424193382263e-03,6.931658983230590820e-01,3.395597683265805244e-03,4.920162260532379150e-03,7.040705084800720215e-01,7.101048827171325684e-01,-8.576985448598861694e-02,-2.377922274172306061e-02,-4.286606609821319580e-02,1.315549165010452271e-01,-5.637933313846588135e-02,-4.032170027494430542e-02,-1.210001185536384583e-01,-3.100693039596080780e-02,-7.772772759199142456e-02,1.635026037693023682e-01,-4.561319202184677124e-02,1.140536740422248840e-01,-1.847020001150667667e-03,8.290386199951171875e-02,1.497055590152740479e-01,-2.902635335922241211e-01,-5.254868268966674805e-01,5.006027966737747192e-02,-2.231192886829376221e-01,5.618611574172973633e-01,-6.418914794921875000e-01
-6.976783275604248047e-03,5.515498109161853790e-03,6.930890679359436035e-01,2.544573973864316940e-03,5.768921226263046265e-03,7.056264281272888184e-01,7.085559964179992676e-01,-8.752924203872680664e-02,-2.690771035850048065e-02,-4.488492012023925781e-02,1.343130022287368774e-01,-6.119146943092346191e-02,-4.236974939703941345e-02,-1.191676408052444458e-01,-3.605338558554649353e-02,-7.423240691423416138e-02,1.635753065347671509e-01,-4.559122398495674133e-02,1.308505386114120483e-01,-1.528680295450612903e-04,8.322907239198684692e-02,1.545205265283584595e-01,-2.874947786331176758e-01,-5.241779685020446777e-01,5.536657944321632385e-02,-2.232594937086105347e-01,5.479354858398437500e-01,-6.439298987388610840e-01
-9.508750401437282562e-03,6.734776310622692108e-03,6.933555603027343750e-01,2.299556508660316467e-03,5.857350304722785950e-03,7.067645192146301270e-01,7.074208855628967285e-01,-9.040094166994094849e-02,-3.120493888854980469e-02,-5.092001333832740784e-02,1.407169848680496216e-01,-6.323547661304473877e-02,-3.525931760668754578e-02,-1.166988685727119446e-01,-4.066593945026397705e-02,-7.730907201766967773e-02,1.637922525405883789e-01,-4.893803969025611877e-02,1.324858665466308594e-01,6.703060120344161987e-03,8.703301846981048584e-02,1.417395174503326416e-01,-2.737184166908264160e-01,-5.074143409729003906e-01,5.967635661363601685e-02,-2.233910113573074341e-01,5.292765498161315918e-01,-6.433856487274169922e-01
