0.000000000000000000e+00,0.000000000000000000e+00,6.941808462142944336e-01,1.479522045701742172e-02,2.900434425100684166e-03,9.479352831840515137e-01,-3.181058764457702637e-01,-9.860026091337203979e-02,1.318781543523073196e-02,8.942397683858871460e-02,1.254701465368270874e-01,-2.003972418606281281e-02,1.203678827732801437e-02,-1.467412412166595459e-01,9.570284746587276459e-03,1.960469875484704971e-03,1.598365157842636108e-01,1.522027887403964996e-03,7.664055377244949341e-02,-4.476027563214302063e-02,2.202655375003814697e-01,3.199048340320587158e-01,-5.303671360015869141e-01,-6.139273047447204590e-01,-1.130502372980117798e-01,-1.078309640288352966e-01,2.436917871236801147e-01,-1.089201927185058594e+00
2.337117912247776985e-03,-2.313460427103564143e-04,6.948524117469787598e-01,1.649769581854343414e-02,3.871087217703461647e-03,9.443622827529907227e-01,-3.284703493118286133e-01,-1.019072160124778748e-01,8.111001923680305481e-03,6.013659760355949402e-02,1.226614341139793396e-01,-1.350493053905665874e-03,1.099720224738121033e-02,-1.404873579740524292e-01,4.254061263054609299e-03,-2.278908714652061462e-02,1.517341881990432739e-01,2.851430140435695648e-02,6.121791526675224304e-02,-4.316860064864158630e-02,8.237501233816146851e-02,1.443484574556350708e-01,-3.867056220769882202e-02,-1.207526922225952148e+00,-2.251057885587215424e-02,-9.196620434522628784e-02,1.542512774467468262e-01,-1.234264254570007324e+00
1.037496724165976048e-03,-2.321875421330332756e-03,6.947488784790039062e-01,1.963752135634422302e-02,6.406461354345083237e-03,9.441941976547241211e-01,-3.287410140037536621e-01,-9.397387504577636719e-02,5.338468123227357864e-03,6.682055443525314331e-02,1.278054714202880859e-01,-7.333082146942615509e-03,9.460821747779846191e-03,-1.304035335779190063e-01,-1.531827729195356369e-03,-2.911637537181377411e-02,1.563273817300796509e-01,1.518636196851730347e-02,6.494223326444625854e-02,-4.201941564679145813e-02,9.927999228239059448e-02,1.286315023899078369e-01,-2.543007954955101013e-02,-1.221937537193298340e+00,-1.011963281780481339e-02,-9.954317659139633179e-02,1.807136386632919312e-01,-1.251269102096557617e+00
1.682563801296055317e-03,-2.806770382449030876e-03,6.945185661315917969e-01,1.948742941021919250e-02,7.142993621528148651e-03,9.444417357444763184e-01,-3.280229568481445312e-01,-9.338061511516571045e-02,2.440758980810642242e-03,6.682911515235900879e-02,1.280280202627182007e-01,-1.069591380655765533e-02,1.369774434715509415e-02,-1.317673325538635254e-01,-4.491521045565605164e-03,-2.624871954321861267e-02,1.593770533800125122e-01,9.857707656919956207e-03,6.598952412605285645e-02,-4.513454064726829529e-02,1.069960743188858032e-01,1.257577985525131226e-01,-1.889559067785739899e-02,-1.230896472930908203e+00,-1.297064824029803276e-03,-1.135224178433418274e-01,1.872765272855758667e-01,-1.266174912452697754e+00
1.913391286507248878e-03,-3.108622506260871887e-03,6.944838166236877441e-01,1.976662687957286835e-02,7.742661051452159882e-03,9.445241093635559082e-01,-3.277553319931030273e-01,-9.319254010915756226e-02,6.820977432653307915e-04,6.551115214824676514e-02,1.286995410919189453e-01,-8.049198426306247711e-03,1.315398048609495163e-02,-1.323607861995697021e-01,-4.795187152922153473e-03,-2.557075023651123047e-02,1.617537140846252441e-01,8.860816247761249542e-03,6.437503546476364136e-02,-4.538462683558464050e-02,1.119218468666076660e-01,1.256358325481414795e-01,-2.128951065242290497e-02,-1.237323641777038574e+00,6.479903589934110641e-03,-1.158461198210716248e-01,1.963319778442382812e-01,-1.276878237724304199e+00
2.356050536036491394e-03,-3.357108449563384056e-03,6.949892044067382812e-01,2.008463628590106964e-02,9.368553757667541504e-03,9.443877935409545898e-01,-3.280861377716064453e-01,-9.043149650096893311e-02,-2.157922601327300072e-03,6.882067024707794189e-02,1.270361691713333130e-01,-1.031544245779514313e-02,1.013103220611810684e-02,-1.330421268939971924e-01,-9.113171137869358063e-03,-2.507148310542106628e-02,1.641419678926467896e-01,1.146848779171705246e-02,6.793882697820663452e-02,-4.398122429847717285e-02,1.133594959974288940e-01,1.234831437468528748e-01,-1.650564558804035187e-02,-1.230557680130004883e+00,8.574138395488262177e-03,-1.104590445756912231e-01,2.022424787282943726e-01,-1.279795765876770020e+00
2.065800363197922707e-03,-3.025070996955037117e-03,6.950214505195617676e-01,1.977428235113620758e-02,8.482364937663078308e-03,9.443891644477844238e-01,-3.281250894069671631e-01,-9.161324799060821533e-02,-4.181352560408413410e-04,6.597300618886947632e-02,1.261836439371109009e-01,-7.167945150285959244e-03,1.140462979674339294e-02,-1.323365867137908936e-01,-5.552352871745824814e-03,-2.228410169482231140e-02,1.628318578004837036e-01,8.248872123658657074e-03,6.612603366374969482e-02,-4.275191947817802429e-02,1.115954965353012085e-01,1.270992010831832886e-01,-1.297859475016593933e-02,-1.232226848602294922e+00,2.325221709907054901e-02,-1.299093514680862427e-01,1.974466741085052490e-01,-1.288586020469665527e+00
2.426598453894257545e-03,-3.278519026935100555e-03,6.948773860931396484e-01,2.044322341680526733e-02,9.097961708903312683e-03,9.440409541130065918e-01,-3.290684223175048828e-01,-9.048804640769958496e-02,-1.656785840168595314e-03,6.616748869419097900e-02,1.262901425361633301e-01,-7.400255650281906128e-03,1.275581028312444687e-02,-1.303686648607254028e-01,-7.628291379660367966e-03,-2.539629116654396057e-02,1.621443927288055420e-01,9.003781713545322418e-03,7.000034302473068237e-02,-4.296222329139709473e-02,1.106047257781028748e-01,1.238828748464584351e-01,-1.010655332356691360e-02,-1.232252955436706543e+00,2.748787216842174530e-02,-1.309286504983901978e-01,1.922739446163177490e-01,-1.295700430870056152e+00
2.770649734884500504e-03,-3.362851450219750404e-03,6.947254538536071777e-01,2.116839960217475891e-02,1.005687005817890167e-02,9.439651966094970703e-01,-3.292118012905120850e-01,-8.849103748798370361e-02,-3.440564265474677086e-03,6.606537848711013794e-02,1.260341405868530273e-01,-8.681265637278556824e-03,1.024505123496055603e-02,-1.289368420839309692e-01,-1.010281220078468323e-02,-2.757341228425502777e-02,1.627813130617141724e-01,7.882076315581798553e-03,7.347918301820755005e-02,-4.334167018532752991e-02,1.091425716876983643e-01,1.205297783017158508e-01,-8.187565952539443970e-03,-1.228385925292968750e+00,2.116508036851882935e-02,-1.156390309333801270e-01,1.925671249628067017e-01,-1.295114755630493164e+00
3.258618758991360664e-03,-3.333263797685503960e-03,6.946433782577514648e-01,2.144663780927658081e-02,1.018260791897773743e-02,9.437372088432312012e-01,-3.298430144786834717e-01,-8.903206139802932739e-02,-4.608494695276021957e-03,6.169177964329719543e-02,1.266996115446090698e-01,-8.017506450414657593e-03,8.402253501117229462e-03,-1.287855952978134155e-01,-9.664813056588172913e-03,-2.476567402482032776e-02,1.630074679851531982e-01,8.335834369063377380e-03,6.902530044317245483e-02,-4.363092035055160522e-02,1.076914072036743164e-01,1.210561618208885193e-01,-8.681696839630603790e-03,-1.226527571678161621e+00,1.760786958038806915e-02,-1.086909621953964233e-01,1.960875540971755981e-01,-1.292587757110595703e+00
